directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-152/,N193-152_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0039.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"173,1716,3189"
AU NBAC N193-152/,N193-152_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0040.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"123,1290,2444,3610"
AU NBAC N193-152/,N193-152_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0041.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"103,1277,2429,3592"
AU NBAC N193-152/,N193-152_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0042.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"137,1716,3189"
AU NBAC N193-152/,N193-152_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0043.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"126,1280,2433,3598"
AU NBAC N193-152/,N193-152_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0044.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"120,1264,2416,3579"
AU NBAC N193-152/,N193-152_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0045.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"140,1699,3170"
AU NBAC N193-152/,N193-152_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0046.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"106,1259,2411,3576"
AU NBAC N193-152/,N193-152_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0047.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"116,1246,2396,3558"
AU NBAC N193-152/,N193-152_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0048.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"138,1685,3155"
AU NBAC N193-152/,N193-152_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0049.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"163,1294,2445,3611"
AU NBAC N193-152/,N193-152_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0050.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"161,1275,2425,3586"
AU NBAC N193-152/,N193-152_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0051.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"170,1715,3184"
AU NBAC N193-152/,N193-152_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0052.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"146,1294,2444,3607"
AU NBAC N193-152/,N193-152_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0053.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"143,1283,2434,3596"
AU NBAC N193-152/,N193-152_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0054.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"148,1700,3173"
AU NBAC N193-152/,N193-152_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0055.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"145,1289,2444,3611"
AU NBAC N193-152/,N193-152_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0056.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"150,1289,2443,3606"
AU NBAC N193-152/,N193-152_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0057.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"171,1713,3189"
AU NBAC N193-152/,N193-152_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0058.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"142,1298,2452,3617"
AU NBAC N193-152/,N193-152_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0059.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"141,1278,2431,3594"
AU NBAC N193-152/,N193-152_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0060.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"165,1717,3193"
AU NBAC N193-152/,N193-152_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0061.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"138,1251,2406,3572"
AU NBAC N193-152/,N193-152_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0062.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"118,1205,2358,3521"
AU NBAC N193-152/,N193-152_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0063.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,3,"141,1637,3111"
AU NBAC N193-152/,N193-152_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0064.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4951,4,"118,1212,2367,3533"
AU NBAC N193-152/,N193-152_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0065.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"185,1264,2418,3576"
AU NBAC N193-152/,N193-152_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0066.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"153,1700,3173"
AU NBAC N193-152/,N193-152_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0067.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"160,1288,2439,3606"
AU NBAC N193-152/,N193-152_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0068.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"176,1254,2408,3570"
AU NBAC N193-152/,N193-152_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0069.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"167,1697,3168"
AU NBAC N193-152/,N193-152_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0070.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"154,1275,2427,3593"
AU NBAC N193-152/,N193-152_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0071.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"153,1273,2425,3585"
AU NBAC N193-152/,N193-152_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0072.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"165,1687,3158"
AU NBAC N193-152/,N193-152_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0073.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"153,1278,2431,3596"
AU NBAC N193-152/,N193-152_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0074.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"185,1260,2412,3573"
AU NBAC N193-152/,N193-152_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0075.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"154,1707,3180"
AU NBAC N193-152/,N193-152_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0076.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"186,1284,2437,3603"
AU NBAC N193-152/,N193-152_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0077.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"151,1269,2421,3581"
AU NBAC N193-152/,N193-152_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0078.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"161,1700,3173"
AU NBAC N193-152/,N193-152_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0079.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"153,1276,2428,3594"
AU NBAC N193-152/,N193-152_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0080.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"145,1262,2413,3576"
AU NBAC N193-152/,N193-152_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0081.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"186,1707,3180"
AU NBAC N193-152/,N193-152_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0082.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"184,1273,2425,3591"
AU NBAC N193-152/,N193-152_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0083.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"188,1259,2410,3571"
AU NBAC N193-152/,N193-152_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0084.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"201,1696,3165"
AU NBAC N193-152/,N193-152_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0085.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"184,1284,2436,3600"
AU NBAC N193-152/,N193-152_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0086.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,4,"156,1264,2415,3576"
AU NBAC N193-152/,N193-152_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0087.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4951,3,"164,1695,3165"
AU NBAC N193-152/,N193-152_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0088.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"116,1229,2381,3544"
AU NBAC N193-152/,N193-152_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0089.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"119,1222,2373,3533"
AU NBAC N193-152/,N193-152_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0090.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,3,"142,1665,3135"
AU NBAC N193-152/,N193-152_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0091.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"53,1180,2331,3493"
AU NBAC N193-152/,N193-152_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0092.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"73,1155,2303,3463"
AU NBAC N193-152/,N193-152_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0093.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,3,"111,1621,3091"
AU NBAC N193-152/,N193-152_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0094.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"61,1177,2328,3491"
AU NBAC N193-152/,N193-152_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0095.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"90,1164,2315,3475"
AU NBAC N193-152/,N193-152_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0096.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,3,"63,1595,3065"
AU NBAC N193-152/,N193-152_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0097.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"60,1190,2344,3508"
AU NBAC N193-152/,N193-152_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0098.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,4,"60,1147,2296,3455"
AU NBAC N193-152/,N193-152_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0099.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"96,1597,3066"
AU NBAC N193-152/,N193-152_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0100.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"70,1171,2321,3485"
AU NBAC N193-152/,N193-152_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0101.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"75,1177,2326,3485"
AU NBAC N193-152/,N193-152_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0102.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"131,1615,3082"
AU NBAC N193-152/,N193-152_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0103.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"122,1189,2338,3501"
AU NBAC N193-152/,N193-152_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0104.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"124,1174,2322,3479"
AU NBAC N193-152/,N193-152_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0105.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"126,1609,3078"
AU NBAC N193-152/,N193-152_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0106.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"128,1185,2334,3499"
AU NBAC N193-152/,N193-152_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0107.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"121,1167,2316,3472"
AU NBAC N193-152/,N193-152_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0108.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"104,1592,3059"
AU NBAC N193-152/,N193-152_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0109.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"99,1184,2332,3495"
AU NBAC N193-152/,N193-152_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0110.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"118,1166,2315,3474"
AU NBAC N193-152/,N193-152_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0111.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"126,1604,3074"
AU NBAC N193-152/,N193-152_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0112.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"82,1182,2334,3500"
AU NBAC N193-152/,N193-152_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0113.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"109,1168,2318,3480"
AU NBAC N193-152/,N193-152_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0114.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"116,1606,3079"
AU NBAC N193-152/,N193-152_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0115.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"111,1179,2330,3496"
AU NBAC N193-152/,N193-152_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0116.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"109,1160,2310,3468"
AU NBAC N193-152/,N193-152_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0117.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"106,1598,3070"
AU NBAC N193-152/,N193-152_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0118.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"73,1169,2319,3485"
AU NBAC N193-152/,N193-152_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0119.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"78,1163,2314,3476"
AU NBAC N193-152/,N193-152_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0120.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"77,1589,3059"
AU NBAC N193-152/,N193-152_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0121.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"75,1185,2334,3496"
AU NBAC N193-152/,N193-152_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0122.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"105,1169,2321,3482"
AU NBAC N193-152/,N193-152_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0123.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"111,1598,3071"
AU NBAC N193-152/,N193-152_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0124.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"82,1177,2329,3495"
AU NBAC N193-152/,N193-152_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0125.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"79,1162,2313,3475"
AU NBAC N193-152/,N193-152_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0126.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"77,1592,3064"
AU NBAC N193-152/,N193-152_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0127.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"79,1173,2325,3490"
AU NBAC N193-152/,N193-152_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0128.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"79,1160,2311,3473"
AU NBAC N193-152/,N193-152_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0129.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"76,1589,3061"
AU NBAC N193-152/,N193-152_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0130.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"81,1178,2330,3496"
AU NBAC N193-152/,N193-152_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0131.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"80,1170,2323,3483"
AU NBAC N193-152/,N193-152_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0132.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"115,1601,3074"
AU NBAC N193-152/,N193-152_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0133.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"86,1181,2333,3500"
AU NBAC N193-152/,N193-152_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0134.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"81,1168,2320,3480"
AU NBAC N193-152/,N193-152_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0135.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"86,1605,3076"
AU NBAC N193-152/,N193-152_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0136.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"85,1202,2354,3519"
AU NBAC N193-152/,N193-152_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0137.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"82,1185,2337,3492"
AU NBAC N193-152/,N193-152_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0138.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"110,1612,3084"
AU NBAC N193-152/,N193-152_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0139.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"85,1195,2347,3512"
AU NBAC N193-152/,N193-152_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0140.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"116,1179,2330,3489"
AU NBAC N193-152/,N193-152_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0141.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"90,1607,3076"
AU NBAC N193-152/,N193-152_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0142.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"124,1193,2346,3510"
AU NBAC N193-152/,N193-152_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0143.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"127,1178,2330,3489"
AU NBAC N193-152/,N193-152_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0144.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"130,1601,3069"
AU NBAC N193-152/,N193-152_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0145.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"96,1194,2347,3511"
AU NBAC N193-152/,N193-152_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0146.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"98,1175,2326,3485"
AU NBAC N193-152/,N193-152_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0147.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"124,1601,3072"
AU NBAC N193-152/,N193-152_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0148.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"106,1182,2334,3498"
AU NBAC N193-152/,N193-152_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0149.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"126,1170,2320,3479"
AU NBAC N193-152/,N193-152_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0150.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"122,1598,3066"
AU NBAC N193-152/,N193-152_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0151.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"119,1189,2341,3505"
AU NBAC N193-152/,N193-152_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0152.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"101,1175,2325,3484"
AU NBAC N193-152/,N193-152_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0153.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,3,"100,1597,3066"
AU NBAC N193-152/,N193-152_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0154.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"109,1180,2332,3496"
AU NBAC N193-152/,N193-152_0155.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0155.tif,N193-152,1938-10-01,1938-12-01,1938,6308,4868,4,"108,1167,2317,3478"
AU NBAC N193-152/,N193-152_0156.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0156.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4868,3,"170,1640,3109"
AU NBAC N193-152/,N193-152_0157.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0157.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4891,4,"165,1247,2397,3559"
AU NBAC N193-152/,N193-152_0158.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-152/N193-152_0158.tif,N193-152,1938-10-01,1938-12-01,1938,6260,4891,4,"121,1196,2346,3506"
