directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-091/,N193-091_0321.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0321.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"100,1585,2995"
AU NBAC N193-091/,N193-091_0322.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0322.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"90,1579,2989"
AU NBAC N193-091/,N193-091_0323.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0323.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,4,"115,1235,2343,3459"
AU NBAC N193-091/,N193-091_0324.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0324.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"68,1556,2968"
AU NBAC N193-091/,N193-091_0325.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0325.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"78,1556,2967"
AU NBAC N193-091/,N193-091_0326.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0326.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,4,"111,1243,2350,3464"
AU NBAC N193-091/,N193-091_0327.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0327.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"107,1601,3014"
AU NBAC N193-091/,N193-091_0328.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0328.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,4,"121,1255,2363,3478"
AU NBAC N193-091/,N193-091_0329.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0329.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"122,1609,3018"
AU NBAC N193-091/,N193-091_0330.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0330.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,4,"127,1242,2351,3466"
AU NBAC N193-091/,N193-091_0331.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0331.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"107,1582,2992"
AU NBAC N193-091/,N193-091_0332.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0332.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,3,"117,1598,3006"
AU NBAC N193-091/,N193-091_0333.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0333.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,4,"110,1233,2339,3455"
AU NBAC N193-091/,N193-091_0334.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0334.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,3,"68,1558,2966"
AU NBAC N193-091/,N193-091_0335.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0335.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,4,"126,1262,2369,3482"
AU NBAC N193-091/,N193-091_0336.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0336.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,3,"105,1600,3006"
AU NBAC N193-091/,N193-091_0337.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0337.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,3,"102,1592,3001"
AU NBAC N193-091/,N193-091_0338.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0338.tif,N193-091,1923-07-01,1923-09-01,1923,6027,4726,4,"87,1221,2324,3441"
AU NBAC N193-091/,N193-091_0339.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0339.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4749,3,"135,1624,3029"
AU NBAC N193-091/,N193-091_0340.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0340.tif,N193-091,1923-07-01,1923-09-01,1923,6049,4726,4,"114,1254,2361,3476"
AU NBAC N193-091/,N193-091_0341.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0341.tif,N193-091,1923-07-01,1923-09-01,1923,5992,4726,3,"93,1579,2986"
AU NBAC N193-091/,N193-091_0342.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0342.tif,N193-091,1923-07-01,1923-09-01,1923,5992,4715,3,"104,1598,3004"
AU NBAC N193-091/,N193-091_0343.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-091/N193-091_0343.tif,N193-091,1923-07-01,1923-09-01,1923,5992,4715,4,"127,1268,2377,3496"
AU NBAC N193-092/,N193-092_0001.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0001.tif,N193-092,1923-10-01,1923-12-01,1923,6094,4968,3,"166,1769,3181"
AU NBAC N193-092/,N193-092_0002.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0002.tif,N193-092,1923-10-01,1923-12-01,1923,6096,4998,4,"22,1445,2557,3675"
AU NBAC N193-092/,N193-092_0003.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0003.tif,N193-092,1923-10-01,1923-12-01,1923,6082,5000,3,"270,1789,3198"
AU NBAC N193-092/,N193-092_0004.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0004.tif,N193-092,1923-10-01,1923-12-01,1923,6090,5000,4,"268,1426,2536,3651"
AU NBAC N193-092/,N193-092_0005.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0005.tif,N193-092,1923-10-01,1923-12-01,1923,6093,5000,3,"277,1790,3203"
AU NBAC N193-092/,N193-092_0006.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0006.tif,N193-092,1923-10-01,1923-12-01,1923,5964,5000,3,"186,1663,3038"
AU NBAC N193-092/,N193-092_0007.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0007.tif,N193-092,1923-10-01,1923-12-01,1923,5948,5000,4,"227,1335,2416,3501"
AU NBAC N193-092/,N193-092_0008.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0008.tif,N193-092,1923-10-01,1923-12-01,1923,5955,5000,3,"207,1676,3049"
AU NBAC N193-092/,N193-092_0009.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0009.tif,N193-092,1923-10-01,1923-12-01,1923,5932,5000,4,"170,1291,2367,3449"
AU NBAC N193-092/,N193-092_0010.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0010.tif,N193-092,1923-10-01,1923-12-01,1923,5898,5000,3,"209,1657,3016"
AU NBAC N193-092/,N193-092_0011.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0011.tif,N193-092,1923-10-01,1923-12-01,1923,5888,5000,3,"225,1671,3030"
AU NBAC N193-092/,N193-092_0012.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0012.tif,N193-092,1923-10-01,1923-12-01,1923,5898,5000,4,"228,1324,2396,3473"
AU NBAC N193-092/,N193-092_0013.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0013.tif,N193-092,1923-10-01,1923-12-01,1923,5891,5000,3,"237,1679,3036"
AU NBAC N193-092/,N193-092_0014.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0014.tif,N193-092,1923-10-01,1923-12-01,1923,5895,5000,4,"230,1329,2401,3477"
AU NBAC N193-092/,N193-092_0015.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0015.tif,N193-092,1923-10-01,1923-12-01,1923,5891,5000,3,"229,1672,3029"
AU NBAC N193-092/,N193-092_0016.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0016.tif,N193-092,1923-10-01,1923-12-01,1923,5897,5000,3,"231,1669,3026"
AU NBAC N193-092/,N193-092_0017.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0017.tif,N193-092,1923-10-01,1923-12-01,1923,5915,5000,4,"218,1330,2398,3473"
AU NBAC N193-092/,N193-092_0018.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0018.tif,N193-092,1923-10-01,1923-12-01,1923,5903,5000,3,"225,1665,3021"
AU NBAC N193-092/,N193-092_0019.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0019.tif,N193-092,1923-10-01,1923-12-01,1923,5908,5000,4,"218,1311,2379,3454"
AU NBAC N193-092/,N193-092_0020.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0020.tif,N193-092,1923-10-01,1923-12-01,1923,5889,5000,3,"226,1672,3031"
AU NBAC N193-092/,N193-092_0021.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0021.tif,N193-092,1923-10-01,1923-12-01,1923,5885,5000,3,"258,1690,3050"
AU NBAC N193-092/,N193-092_0022.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0022.tif,N193-092,1923-10-01,1923-12-01,1923,5871,5000,4,"298,1353,2421,3494"
AU NBAC N193-092/,N193-092_0023.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0023.tif,N193-092,1923-10-01,1923-12-01,1923,5870,5000,3,"303,1703,3055"
AU NBAC N193-092/,N193-092_0024.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0024.tif,N193-092,1923-10-01,1923-12-01,1923,5867,5000,4,"302,1355,2423,3493"
AU NBAC N193-092/,N193-092_0025.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0025.tif,N193-092,1923-10-01,1923-12-01,1923,5870,5000,3,"279,1702,3055"
AU NBAC N193-092/,N193-092_0026.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0026.tif,N193-092,1923-10-01,1923-12-01,1923,5872,5000,4,"293,1360,2428,3500"
AU NBAC N193-092/,N193-092_0027.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0027.tif,N193-092,1923-10-01,1923-12-01,1923,5868,5000,3,"294,1701,3054"
AU NBAC N193-092/,N193-092_0028.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0028.tif,N193-092,1923-10-01,1923-12-01,1923,5870,5000,3,"292,1703,3057"
AU NBAC N193-092/,N193-092_0029.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0029.tif,N193-092,1923-10-01,1923-12-01,1923,5884,5000,4,"268,1342,2415,3490"
AU NBAC N193-092/,N193-092_0030.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0030.tif,N193-092,1923-10-01,1923-12-01,1923,5878,5000,3,"276,1692,3047"
AU NBAC N193-092/,N193-092_0031.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0031.tif,N193-092,1923-10-01,1923-12-01,1923,5883,5000,4,"234,1326,2385,3470"
AU NBAC N193-092/,N193-092_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0032.tif,N193-092,1923-10-01,1923-12-01,1923,5871,5000,3,"285,1689,3039"
AU NBAC N193-092/,N193-092_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0033.tif,N193-092,1923-10-01,1923-12-01,1923,5877,5000,3,"273,1683,3038"
AU NBAC N193-092/,N193-092_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0034.tif,N193-092,1923-10-01,1923-12-01,1923,5878,5000,4,"247,1319,2378,3469"
AU NBAC N193-092/,N193-092_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0035.tif,N193-092,1923-10-01,1923-12-01,1923,5872,5000,3,"250,1675,3026"
AU NBAC N193-092/,N193-092_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0036.tif,N193-092,1923-10-01,1923-12-01,1923,5873,5000,4,"258,1334,2420,3485"
AU NBAC N193-092/,N193-092_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0037.tif,N193-092,1923-10-01,1923-12-01,1923,5864,5000,3,"259,1687,3037"
AU NBAC N193-092/,N193-092_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0038.tif,N193-092,1923-10-01,1923-12-01,1923,5868,5000,3,"249,1678,3027"
AU NBAC N193-092/,N193-092_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0039.tif,N193-092,1923-10-01,1923-12-01,1923,5859,5000,4,"242,1340,2397,3482"
AU NBAC N193-092/,N193-092_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0040.tif,N193-092,1923-10-01,1923-12-01,1923,5869,5000,3,"224,1668,3018"
AU NBAC N193-092/,N193-092_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0041.tif,N193-092,1923-10-01,1923-12-01,1923,6012,5000,4,"232,1343,2423,3509"
AU NBAC N193-092/,N193-092_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0042.tif,N193-092,1923-10-01,1923-12-01,1923,5949,5000,3,"252,1703,3070"
AU NBAC N193-092/,N193-092_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0043.tif,N193-092,1923-10-01,1923-12-01,1923,5948,5000,3,"263,1699,3067"
AU NBAC N193-092/,N193-092_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0044.tif,N193-092,1923-10-01,1923-12-01,1923,5963,5000,4,"223,1335,2415,3500"
AU NBAC N193-092/,N193-092_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0045.tif,N193-092,1923-10-01,1923-12-01,1923,5952,5000,3,"227,1696,3067"
AU NBAC N193-092/,N193-092_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0046.tif,N193-092,1923-10-01,1923-12-01,1923,5956,5000,4,"212,1353,2435,3520"
AU NBAC N193-092/,N193-092_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0047.tif,N193-092,1923-10-01,1923-12-01,1923,5942,5000,3,"235,1688,3058"
AU NBAC N193-092/,N193-092_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0048.tif,N193-092,1923-10-01,1923-12-01,1923,5944,5000,3,"258,1698,3068"
AU NBAC N193-092/,N193-092_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0049.tif,N193-092,1923-10-01,1923-12-01,1923,5944,5000,4,"236,1330,2409,3494"
AU NBAC N193-092/,N193-092_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0050.tif,N193-092,1923-10-01,1923-12-01,1923,5942,5000,3,"259,1700,3068"
AU NBAC N193-092/,N193-092_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0051.tif,N193-092,1923-10-01,1923-12-01,1923,5946,5000,4,"256,1357,2434,3519"
AU NBAC N193-092/,N193-092_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0052.tif,N193-092,1923-10-01,1923-12-01,1923,5943,5000,3,"244,1696,3064"
AU NBAC N193-092/,N193-092_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0053.tif,N193-092,1923-10-01,1923-12-01,1923,5951,5000,4,"239,1339,2425,3512"
AU NBAC N193-092/,N193-092_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0054.tif,N193-092,1923-10-01,1923-12-01,1923,5948,5000,3,"240,1684,3053"
AU NBAC N193-092/,N193-092_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0055.tif,N193-092,1923-10-01,1923-12-01,1923,5943,5000,3,"265,1699,3067"
AU NBAC N193-092/,N193-092_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0056.tif,N193-092,1923-10-01,1923-12-01,1923,5944,5000,4,"260,1361,2441,3525"
AU NBAC N193-092/,N193-092_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0057.tif,N193-092,1923-10-01,1923-12-01,1923,5943,5000,3,"255,1703,3071"
AU NBAC N193-092/,N193-092_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0058.tif,N193-092,1923-10-01,1923-12-01,1923,5941,5000,4,"239,1344,2424,3508"
AU NBAC N193-092/,N193-092_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0059.tif,N193-092,1923-10-01,1923-12-01,1923,5943,5000,3,"244,1696,3066"
AU NBAC N193-092/,N193-092_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0060.tif,N193-092,1923-10-01,1923-12-01,1923,5944,5000,3,"255,1702,3070"
AU NBAC N193-092/,N193-092_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0061.tif,N193-092,1923-10-01,1923-12-01,1923,5944,5000,4,"255,1352,2431,3514"
AU NBAC N193-092/,N193-092_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0062.tif,N193-092,1923-10-01,1923-12-01,1923,5954,5000,3,"195,1640,3011"
AU NBAC N193-092/,N193-092_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0063.tif,N193-092,1923-10-01,1923-12-01,1923,5949,5000,4,"208,1309,2387,3473"
AU NBAC N193-092/,N193-092_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0064.tif,N193-092,1923-10-01,1923-12-01,1923,5944,5000,3,"212,1666,3036"
AU NBAC N193-092/,N193-092_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0065.tif,N193-092,1923-10-01,1923-12-01,1923,5950,5000,3,"205,1659,3029"
AU NBAC N193-092/,N193-092_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0066.tif,N193-092,1923-10-01,1923-12-01,1923,5946,5000,4,"204,1304,2383,3467"
AU NBAC N193-092/,N193-092_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0067.tif,N193-092,1923-10-01,1923-12-01,1923,5948,5000,3,"204,1658,3028"
AU NBAC N193-092/,N193-092_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0068.tif,N193-092,1923-10-01,1923-12-01,1923,5950,5000,4,"226,1323,2405,3487"
AU NBAC N193-092/,N193-092_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0069.tif,N193-092,1923-10-01,1923-12-01,1923,5950,5000,3,"216,1667,3036"
AU NBAC N193-092/,N193-092_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0070.tif,N193-092,1923-10-01,1923-12-01,1923,5955,5000,3,"57,1630,3001"
AU NBAC N193-092/,N193-092_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0071.tif,N193-092,1923-10-01,1923-12-01,1923,5952,5000,4,"185,1282,2369,3453"
AU NBAC N193-092/,N193-092_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0072.tif,N193-092,1923-10-01,1923-12-01,1923,5868,5000,3,"232,1696,3048"
AU NBAC N193-092/,N193-092_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0073.tif,N193-092,1923-10-01,1923-12-01,1923,5870,5000,4,"263,1342,2413,3481"
AU NBAC N193-092/,N193-092_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0074.tif,N193-092,1923-10-01,1923-12-01,1923,5871,5000,3,"267,1690,3043"
AU NBAC N193-092/,N193-092_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0075.tif,N193-092,1923-10-01,1923-12-01,1923,5876,5000,3,"258,1668,3024"
AU NBAC N193-092/,N193-092_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0076.tif,N193-092,1923-10-01,1923-12-01,1923,5873,5000,4,"274,1340,2413,3486"
AU NBAC N193-092/,N193-092_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0077.tif,N193-092,1923-10-01,1923-12-01,1923,5876,5000,3,"261,1683,3037"
AU NBAC N193-092/,N193-092_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0078.tif,N193-092,1923-10-01,1923-12-01,1923,5872,5000,4,"256,1325,2404,3470"
AU NBAC N193-092/,N193-092_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0079.tif,N193-092,1923-10-01,1923-12-01,1923,5869,5000,3,"255,1670,3024"
AU NBAC N193-092/,N193-092_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0080.tif,N193-092,1923-10-01,1923-12-01,1923,5870,5000,4,"265,1329,2401,3472"
AU NBAC N193-092/,N193-092_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0081.tif,N193-092,1923-10-01,1923-12-01,1923,5876,5000,3,"256,1666,3020"
AU NBAC N193-092/,N193-092_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0082.tif,N193-092,1923-10-01,1923-12-01,1923,5873,5000,3,"256,1659,3013"
AU NBAC N193-092/,N193-092_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0083.tif,N193-092,1923-10-01,1923-12-01,1923,5869,5000,4,"259,1333,2403,3473"
AU NBAC N193-092/,N193-092_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0084.tif,N193-092,1923-10-01,1923-12-01,1923,5871,5000,3,"255,1665,3019"
AU NBAC N193-092/,N193-092_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0085.tif,N193-092,1923-10-01,1923-12-01,1923,5872,5000,4,"258,1328,2400,3470"
AU NBAC N193-092/,N193-092_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0086.tif,N193-092,1923-10-01,1923-12-01,1923,5876,5000,3,"260,1668,3022"
AU NBAC N193-092/,N193-092_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0087.tif,N193-092,1923-10-01,1923-12-01,1923,5873,5000,4,"258,1330,2404,3471"
AU NBAC N193-092/,N193-092_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0088.tif,N193-092,1923-10-01,1923-12-01,1923,5881,5000,3,"255,1668,3024"
AU NBAC N193-092/,N193-092_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0089.tif,N193-092,1923-10-01,1923-12-01,1923,5884,5000,3,"251,1672,3027"
AU NBAC N193-092/,N193-092_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0090.tif,N193-092,1923-10-01,1923-12-01,1923,5880,5000,4,"251,1321,2395,3465"
AU NBAC N193-092/,N193-092_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0091.tif,N193-092,1923-10-01,1923-12-01,1923,5878,5000,3,"246,1665,3019"
AU NBAC N193-092/,N193-092_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0092.tif,N193-092,1923-10-01,1923-12-01,1923,5881,5000,3,"246,1660,3014"
AU NBAC N193-092/,N193-092_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0093.tif,N193-092,1923-10-01,1923-12-01,1923,5881,5000,4,"239,1304,2375,3449"
AU NBAC N193-092/,N193-092_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0094.tif,N193-092,1923-10-01,1923-12-01,1923,5891,5000,3,"242,1651,3006"
AU NBAC N193-092/,N193-092_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0095.tif,N193-092,1923-10-01,1923-12-01,1923,5896,5000,4,"243,1308,2378,3447"
AU NBAC N193-092/,N193-092_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0096.tif,N193-092,1923-10-01,1923-12-01,1923,5884,5000,3,"254,1674,3028"
AU NBAC N193-092/,N193-092_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0097.tif,N193-092,1923-10-01,1923-12-01,1923,5888,5000,3,"268,1677,3033"
AU NBAC N193-092/,N193-092_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-092/N193-092_0098.tif,N193-092,1923-10-01,1923-12-01,1923,5890,5000,4,"272,1338,2407,3479"
