directory,name,path,referenceCode,startDate,endDate,year,width,height,columns,column_positions
AU NBAC N193-012/,N193-012_0032.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0032.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"115,1984"
AU NBAC N193-012/,N193-012_0033.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0033.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"119,1750,3167"
AU NBAC N193-012/,N193-012_0034.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0034.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"128,1760,3178"
AU NBAC N193-012/,N193-012_0035.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0035.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"123,1982"
AU NBAC N193-012/,N193-012_0036.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0036.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"94,1758,3175"
AU NBAC N193-012/,N193-012_0037.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0037.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"122,1982"
AU NBAC N193-012/,N193-012_0038.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0038.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"112,1756,3172"
AU NBAC N193-012/,N193-012_0039.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0039.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"108,1774,3192"
AU NBAC N193-012/,N193-012_0040.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0040.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"134,1996"
AU NBAC N193-012/,N193-012_0041.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0041.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"112,1762,3177"
AU NBAC N193-012/,N193-012_0042.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0042.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"104,1997"
AU NBAC N193-012/,N193-012_0043.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0043.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"137,1770,3185"
AU NBAC N193-012/,N193-012_0044.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0044.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"149,1768,3184"
AU NBAC N193-012/,N193-012_0045.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0045.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"148,1996"
AU NBAC N193-012/,N193-012_0046.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0046.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"9,1766,3181"
AU NBAC N193-012/,N193-012_0047.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0047.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"144,1987"
AU NBAC N193-012/,N193-012_0048.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0048.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"119,1758,3174"
AU NBAC N193-012/,N193-012_0049.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0049.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"146,1772,3186"
AU NBAC N193-012/,N193-012_0050.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0050.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"134,1979"
AU NBAC N193-012/,N193-012_0051.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0051.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"133,1753,3166"
AU NBAC N193-012/,N193-012_0052.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0052.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"130,1972"
AU NBAC N193-012/,N193-012_0053.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0053.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"98,1752,3167"
AU NBAC N193-012/,N193-012_0054.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0054.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"122,1754,3170"
AU NBAC N193-012/,N193-012_0055.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0055.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"86,1961"
AU NBAC N193-012/,N193-012_0056.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0056.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"93,1743,3161"
AU NBAC N193-012/,N193-012_0057.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0057.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"103,1964"
AU NBAC N193-012/,N193-012_0058.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0058.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"87,1726,3142"
AU NBAC N193-012/,N193-012_0059.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0059.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"103,1964"
AU NBAC N193-012/,N193-012_0060.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0060.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"83,1732,3149"
AU NBAC N193-012/,N193-012_0061.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0061.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"69,1740,3156"
AU NBAC N193-012/,N193-012_0062.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0062.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"110,1959"
AU NBAC N193-012/,N193-012_0063.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0063.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"115,1736,3152"
AU NBAC N193-012/,N193-012_0064.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0064.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"108,1954"
AU NBAC N193-012/,N193-012_0065.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0065.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"93,1728,3144"
AU NBAC N193-012/,N193-012_0066.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0066.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"84,1720,3138"
AU NBAC N193-012/,N193-012_0067.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0067.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"91,1955"
AU NBAC N193-012/,N193-012_0068.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0068.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"67,1719,3135"
AU NBAC N193-012/,N193-012_0069.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0069.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,2,"105,1959"
AU NBAC N193-012/,N193-012_0070.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0070.tif,N193-012,1903-10-01,1903-12-01,1903,6060,4862,3,"80,1743,3159"
AU NBAC N193-012/,N193-012_0071.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0071.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"103,1747,3164"
AU NBAC N193-012/,N193-012_0072.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0072.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"120,1979"
AU NBAC N193-012/,N193-012_0073.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0073.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"118,1740,3157"
AU NBAC N193-012/,N193-012_0074.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0074.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"106,1976"
AU NBAC N193-012/,N193-012_0075.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0075.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"97,1731,3148"
AU NBAC N193-012/,N193-012_0076.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0076.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"100,1751,3167"
AU NBAC N193-012/,N193-012_0077.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0077.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"92,1964"
AU NBAC N193-012/,N193-012_0078.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0078.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"94,1743,3160"
AU NBAC N193-012/,N193-012_0079.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0079.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"89,1976"
AU NBAC N193-012/,N193-012_0080.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0080.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"103,1756,3174"
AU NBAC N193-012/,N193-012_0081.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0081.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"116,1754,3171"
AU NBAC N193-012/,N193-012_0082.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0082.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"140,1976"
AU NBAC N193-012/,N193-012_0083.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0083.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"110,1736,3152"
AU NBAC N193-012/,N193-012_0084.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0084.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"129,1972"
AU NBAC N193-012/,N193-012_0085.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0085.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"121,1763,3176"
AU NBAC N193-012/,N193-012_0086.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0086.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"102,1978"
AU NBAC N193-012/,N193-012_0087.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0087.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"105,1748,3160"
AU NBAC N193-012/,N193-012_0088.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0088.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"120,1750,3167"
AU NBAC N193-012/,N193-012_0089.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0089.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"103,1980"
AU NBAC N193-012/,N193-012_0090.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0090.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"107,1736,3151"
AU NBAC N193-012/,N193-012_0091.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0091.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"84,1970"
AU NBAC N193-012/,N193-012_0092.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0092.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"87,1726,3142"
AU NBAC N193-012/,N193-012_0093.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0093.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"112,1738,3155"
AU NBAC N193-012/,N193-012_0094.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0094.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"79,1969"
AU NBAC N193-012/,N193-012_0095.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0095.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"109,1740,3158"
AU NBAC N193-012/,N193-012_0096.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0096.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"98,1974"
AU NBAC N193-012/,N193-012_0097.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0097.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"91,1739,3154"
AU NBAC N193-012/,N193-012_0098.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0098.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"91,1764,3181"
AU NBAC N193-012/,N193-012_0099.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0099.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"124,1986"
AU NBAC N193-012/,N193-012_0100.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0100.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"130,1769,3184"
AU NBAC N193-012/,N193-012_0101.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0101.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"120,1988"
AU NBAC N193-012/,N193-012_0102.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0102.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"126,1760,3176"
AU NBAC N193-012/,N193-012_0103.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0103.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"126,1758,3172"
AU NBAC N193-012/,N193-012_0104.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0104.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"116,1971"
AU NBAC N193-012/,N193-012_0105.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0105.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"121,1750,3166"
AU NBAC N193-012/,N193-012_0106.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0106.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"118,1987"
AU NBAC N193-012/,N193-012_0107.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0107.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"101,1758,3173"
AU NBAC N193-012/,N193-012_0108.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0108.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"125,1760,3175"
AU NBAC N193-012/,N193-012_0109.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0109.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"128,1984"
AU NBAC N193-012/,N193-012_0110.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0110.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"121,1748,3163"
AU NBAC N193-012/,N193-012_0111.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0111.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"91,1962"
AU NBAC N193-012/,N193-012_0112.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0112.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"91,1735,3151"
AU NBAC N193-012/,N193-012_0113.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0113.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"122,1977"
AU NBAC N193-012/,N193-012_0114.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0114.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"88,1740,3154"
AU NBAC N193-012/,N193-012_0115.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0115.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"94,1770,3184"
AU NBAC N193-012/,N193-012_0116.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0116.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"108,2006"
AU NBAC N193-012/,N193-012_0117.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0117.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"136,1780,3191"
AU NBAC N193-012/,N193-012_0118.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0118.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"137,2007"
AU NBAC N193-012/,N193-012_0119.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0119.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"152,1776,3188"
AU NBAC N193-012/,N193-012_0120.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0120.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"125,1773,3190"
AU NBAC N193-012/,N193-012_0121.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0121.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"127,1991"
AU NBAC N193-012/,N193-012_0122.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0122.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"119,1769,3187"
AU NBAC N193-012/,N193-012_0123.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0123.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"126,1988"
AU NBAC N193-012/,N193-012_0124.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0124.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"113,1733,3151"
AU NBAC N193-012/,N193-012_0125.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0125.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"104,1746,3164"
AU NBAC N193-012/,N193-012_0126.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0126.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"97,1982"
AU NBAC N193-012/,N193-012_0127.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0127.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"94,1740,3158"
AU NBAC N193-012/,N193-012_0128.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0128.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"121,1991"
AU NBAC N193-012/,N193-012_0129.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0129.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"94,1727,3145"
AU NBAC N193-012/,N193-012_0130.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0130.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"98,1745,3163"
AU NBAC N193-012/,N193-012_0131.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0131.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"118,1976"
AU NBAC N193-012/,N193-012_0132.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0132.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"126,1741,3160"
AU NBAC N193-012/,N193-012_0133.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0133.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"97,1994"
AU NBAC N193-012/,N193-012_0134.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0134.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"117,1732,3150"
AU NBAC N193-012/,N193-012_0135.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0135.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"133,1759,3175"
AU NBAC N193-012/,N193-012_0136.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0136.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"141,2007"
AU NBAC N193-012/,N193-012_0137.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0137.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"127,1750,3169"
AU NBAC N193-012/,N193-012_0138.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0138.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"130,2002"
AU NBAC N193-012/,N193-012_0139.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0139.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"126,1744,3161"
AU NBAC N193-012/,N193-012_0140.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0140.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"140,1989"
AU NBAC N193-012/,N193-012_0141.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0141.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"129,1759,3176"
AU NBAC N193-012/,N193-012_0142.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0142.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"114,1762,3181"
AU NBAC N193-012/,N193-012_0143.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0143.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"111,1987"
AU NBAC N193-012/,N193-012_0144.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0144.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"120,1727,3141"
AU NBAC N193-012/,N193-012_0145.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0145.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"103,1974"
AU NBAC N193-012/,N193-012_0146.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0146.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"123,1744,3161"
AU NBAC N193-012/,N193-012_0147.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0147.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"135,1740,3157"
AU NBAC N193-012/,N193-012_0148.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0148.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"108,1992"
AU NBAC N193-012/,N193-012_0149.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0149.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"126,1723,3139"
AU NBAC N193-012/,N193-012_0150.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0150.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"138,1986"
AU NBAC N193-012/,N193-012_0151.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0151.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"119,1714,3132"
AU NBAC N193-012/,N193-012_0152.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0152.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"104,1740,3157"
AU NBAC N193-012/,N193-012_0153.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0153.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,2,"116,2001"
AU NBAC N193-012/,N193-012_0154.tif,Shared/ANU-Library/Sydney Stock Exchange 1901-1950/AU NBAC N193-012/N193-012_0154.tif,N193-012,1903-10-01,1903-12-01,1903,6049,4863,3,"153,1745,3162"
